"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","31-Mar-2022","2,523.15","2,525.25","2,545.40","2,519.95","2,537.70","2,536.15","2,534.20","9,10,316","2,30,69,21,193.70","67,807","4,38,334","48.15"
"TITAN","EQ","30-Mar-2022","2,538.80","2,556.30","2,565.75","2,510.00","2,520.80","2,523.15","2,536.83","8,66,666","2,19,85,80,838.30","65,448","3,60,487","41.59"
"TITAN","EQ","29-Mar-2022","2,535.90","2,550.00","2,559.00","2,525.30","2,541.00","2,538.80","2,541.94","9,08,172","2,30,85,19,343.00","53,687","3,37,657","37.18"
"TITAN","EQ","28-Mar-2022","2,523.90","2,536.50","2,545.55","2,483.00","2,540.00","2,535.90","2,513.34","13,16,800","3,30,95,61,583.50","1,00,692","4,58,665","34.83"
"TITAN","EQ","25-Mar-2022","2,618.50","2,631.00","2,634.00","2,518.00","2,530.00","2,523.90","2,542.60","28,63,040","7,27,95,74,267.10","1,64,418","12,39,727","43.30"
"TITAN","EQ","24-Mar-2022","2,690.00","2,694.00","2,694.00","2,612.55","2,620.00","2,618.50","2,636.34","18,35,380","4,83,86,93,184.70","1,05,502","7,87,185","42.89"
"TITAN","EQ","23-Mar-2022","2,712.75","2,730.00","2,742.95","2,677.85","2,687.00","2,690.00","2,705.70","12,81,815","3,46,82,05,394.05","63,838","5,01,508","39.12"
"TITAN","EQ","22-Mar-2022","2,707.25","2,716.25","2,718.80","2,646.45","2,713.05","2,712.75","2,686.88","12,79,904","3,43,89,50,759.15","84,057","4,14,874","32.41"
"TITAN","EQ","21-Mar-2022","2,703.00","2,740.00","2,768.00","2,700.00","2,709.00","2,707.25","2,733.75","18,89,261","5,16,47,68,325.50","1,00,228","4,77,011","25.25"
"TITAN","EQ","17-Mar-2022","2,587.30","2,600.10","2,721.65","2,600.10","2,706.00","2,703.00","2,690.83","33,36,088","8,97,68,59,657.80","1,52,009","10,93,768","32.79"
"TITAN","EQ","16-Mar-2022","2,556.95","2,577.80","2,593.50","2,566.00","2,587.20","2,587.30","2,582.49","7,57,197","1,95,54,53,112.80","48,077","3,00,485","39.68"
"TITAN","EQ","15-Mar-2022","2,539.00","2,559.00","2,579.00","2,543.20","2,550.80","2,556.95","2,557.78","15,71,483","4,01,95,12,091.25","75,290","7,69,864","48.99"
"TITAN","EQ","14-Mar-2022","2,493.60","2,490.00","2,545.00","2,475.00","2,544.75","2,539.00","2,511.13","10,04,492","2,52,24,06,872.20","58,326","3,86,770","38.50"
"TITAN","EQ","11-Mar-2022","2,467.80","2,478.00","2,498.20","2,448.85","2,493.00","2,493.60","2,477.31","8,12,330","2,01,23,92,460.85","47,673","2,31,264","28.47"
"TITAN","EQ","10-Mar-2022","2,433.65","2,498.00","2,504.75","2,444.85","2,463.00","2,467.80","2,473.18","10,51,744","2,60,11,57,222.70","78,407","3,47,679","33.06"
"TITAN","EQ","09-Mar-2022","2,371.25","2,393.00","2,460.50","2,375.00","2,435.00","2,433.65","2,418.17","15,81,979","3,82,54,95,001.25","84,678","5,41,487","34.23"
"TITAN","EQ","08-Mar-2022","2,389.70","2,400.00","2,419.50","2,325.60","2,393.00","2,371.25","2,372.80","14,67,595","3,48,23,13,308.85","1,24,369","5,96,606","40.65"
"TITAN","EQ","07-Mar-2022","2,441.00","2,414.80","2,419.95","2,330.00","2,390.00","2,389.70","2,378.38","15,45,686","3,67,62,25,559.65","1,35,662","6,25,636","40.48"
"TITAN","EQ","04-Mar-2022","2,574.25","2,565.00","2,565.00","2,430.00","2,440.20","2,441.00","2,496.24","26,52,474","6,62,12,03,752.65","1,25,811","11,15,927","42.07"
"TITAN","EQ","03-Mar-2022","2,592.65","2,620.00","2,639.80","2,560.00","2,571.70","2,574.25","2,601.27","21,53,478","5,60,17,81,258.65","96,827","12,07,925","56.09"
"TITAN","EQ","02-Mar-2022","2,546.55","2,550.00","2,604.80","2,524.35","2,590.00","2,592.65","2,579.86","35,36,974","9,12,49,10,711.80","1,16,169","17,79,676","50.32"
"TITAN","EQ","28-Feb-2022","2,468.45","2,430.00","2,563.65","2,430.00","2,556.00","2,546.55","2,502.91","23,55,891","5,89,65,90,347.25","1,02,680","12,78,524","54.27"
"TITAN","EQ","25-Feb-2022","2,406.60","2,423.50","2,474.00","2,423.50","2,466.00","2,468.45","2,451.90","12,84,338","3,14,90,73,022.30","80,706","4,81,784","37.51"
"TITAN","EQ","24-Feb-2022","2,495.70","2,402.00","2,466.00","2,395.00","2,405.00","2,406.60","2,419.56","18,75,086","4,53,68,86,733.70","1,35,683","8,50,510","45.36"
"TITAN","EQ","23-Feb-2022","2,450.10","2,452.00","2,525.00","2,452.00","2,494.95","2,495.70","2,502.10","20,96,198","5,24,49,02,816.85","1,04,451","9,09,891","43.41"
"TITAN","EQ","22-Feb-2022","2,454.35","2,377.00","2,457.00","2,377.00","2,448.00","2,450.10","2,427.48","8,74,150","2,12,19,84,736.15","61,053","3,63,180","41.55"
"TITAN","EQ","21-Feb-2022","2,488.95","2,488.00","2,488.00","2,411.05","2,457.35","2,454.35","2,446.34","7,88,568","1,92,91,03,698.20","42,345","1,65,999","21.05"
"TITAN","EQ","18-Feb-2022","2,493.20","2,479.30","2,499.50","2,460.80","2,491.00","2,488.95","2,486.69","6,54,373","1,62,72,21,028.05","43,119","2,87,801","43.98"
"TITAN","EQ","17-Feb-2022","2,488.05","2,509.50","2,537.50","2,487.00","2,490.95","2,493.20","2,504.29","9,60,885","2,40,63,38,121.45","56,173","2,54,290","26.46"
"TITAN","EQ","16-Feb-2022","2,495.90","2,510.00","2,519.90","2,460.25","2,483.00","2,488.05","2,494.65","10,08,929","2,51,69,25,335.25","72,189","2,96,266","29.36"
"TITAN","EQ","15-Feb-2022","2,398.00","2,421.95","2,499.80","2,399.00","2,499.60","2,495.90","2,457.59","12,93,933","3,17,99,57,622.45","75,877","5,77,893","44.66"
"TITAN","EQ","14-Feb-2022","2,442.25","2,380.00","2,423.00","2,351.25","2,396.75","2,398.00","2,402.40","8,16,491","1,96,15,36,759.70","59,633","3,11,750","38.18"
"TITAN","EQ","11-Feb-2022","2,491.85","2,480.00","2,480.00","2,421.25","2,438.65","2,442.25","2,444.04","10,30,760","2,51,92,14,913.20","66,364","5,50,796","53.44"
"TITAN","EQ","10-Feb-2022","2,484.80","2,499.95","2,503.95","2,465.55","2,485.30","2,491.85","2,487.43","7,88,689","1,96,18,07,705.10","57,984","3,85,842","48.92"
"TITAN","EQ","09-Feb-2022","2,443.65","2,465.00","2,495.00","2,456.05","2,487.00","2,484.80","2,481.87","8,26,261","2,05,06,74,075.65","66,348","3,62,984","43.93"
"TITAN","EQ","08-Feb-2022","2,409.20","2,418.40","2,465.00","2,400.90","2,442.00","2,443.65","2,435.13","15,24,580","3,71,25,47,327.10","98,867","5,54,343","36.36"
"TITAN","EQ","07-Feb-2022","2,471.15","2,480.00","2,498.15","2,388.00","2,404.85","2,409.20","2,431.35","11,19,632","2,72,22,13,147.25","69,021","3,39,196","30.30"
"TITAN","EQ","04-Feb-2022","2,474.95","2,510.00","2,520.00","2,430.00","2,465.00","2,471.15","2,474.02","27,18,069","6,72,45,48,208.00","1,31,789","8,64,802","31.82"
"TITAN","EQ","03-Feb-2022","2,464.00","2,480.50","2,506.55","2,417.00","2,464.00","2,474.95","2,475.84","38,83,564","9,61,50,70,419.35","1,84,015","8,22,375","21.18"
"TITAN","EQ","02-Feb-2022","2,431.80","2,451.00","2,477.90","2,441.75","2,468.00","2,464.00","2,460.71","11,44,427","2,81,61,07,430.55","67,803","4,45,962","38.97"
"TITAN","EQ","01-Feb-2022","2,360.30","2,378.80","2,442.10","2,358.95","2,436.05","2,431.80","2,393.37","12,46,431","2,98,31,71,761.75","80,249","3,88,804","31.19"
"TITAN","EQ","31-Jan-2022","2,315.60","2,353.00","2,380.00","2,336.35","2,355.10","2,360.30","2,359.80","9,00,510","2,12,50,22,696.50","70,551","4,12,255","45.78"
"TITAN","EQ","28-Jan-2022","2,310.05","2,313.00","2,377.80","2,308.00","2,321.10","2,315.60","2,346.39","13,17,407","3,09,11,54,304.25","84,716","5,68,219","43.13"
"TITAN","EQ","27-Jan-2022","2,376.50","2,327.00","2,360.40","2,260.00","2,313.00","2,310.05","2,296.30","24,60,051","5,64,90,14,586.00","1,73,733","12,48,279","50.74"
"TITAN","EQ","25-Jan-2022","2,403.05","2,386.00","2,407.75","2,330.40","2,374.80","2,376.50","2,367.08","28,49,686","6,74,54,39,510.45","1,24,774","17,13,856","60.14"
"TITAN","EQ","24-Jan-2022","2,528.15","2,520.00","2,522.55","2,376.00","2,403.00","2,403.05","2,427.01","14,11,443","3,42,55,89,208.00","1,10,228","7,48,912","53.06"
"TITAN","EQ","21-Jan-2022","2,564.30","2,548.00","2,561.90","2,505.00","2,525.00","2,528.15","2,528.81","14,57,884","3,68,67,11,672.15","69,084","7,52,059","51.59"
"TITAN","EQ","20-Jan-2022","2,588.90","2,597.00","2,610.00","2,550.00","2,567.00","2,564.30","2,579.12","12,15,237","3,13,42,44,733.65","62,889","6,73,641","55.43"
"TITAN","EQ","19-Jan-2022","2,600.60","2,598.00","2,617.80","2,571.10","2,591.00","2,588.90","2,594.46","6,29,040","1,63,20,17,689.45","50,275","2,28,010","36.25"
"TITAN","EQ","18-Jan-2022","2,597.55","2,598.00","2,635.00","2,587.00","2,597.00","2,600.60","2,615.24","12,21,314","3,19,40,35,241.00","90,987","4,10,636","33.62"
"TITAN","EQ","17-Jan-2022","2,592.75","2,592.75","2,604.30","2,550.40","2,592.55","2,597.55","2,584.87","11,72,956","3,03,19,41,630.60","80,705","6,53,333","55.70"
"TITAN","EQ","14-Jan-2022","2,619.25","2,626.00","2,639.00","2,588.85","2,594.00","2,592.75","2,602.58","11,66,457","3,03,58,02,991.05","68,573","5,61,068","48.10"
"TITAN","EQ","13-Jan-2022","2,612.95","2,611.00","2,628.90","2,588.00","2,617.20","2,619.25","2,608.63","10,23,670","2,67,03,77,135.80","82,625","4,33,925","42.39"
"TITAN","EQ","12-Jan-2022","2,653.35","2,641.00","2,672.00","2,608.00","2,611.00","2,612.95","2,625.81","12,93,999","3,39,77,90,891.35","93,222","6,81,896","52.70"
"TITAN","EQ","11-Jan-2022","2,657.50","2,650.00","2,678.75","2,634.30","2,652.00","2,653.35","2,660.46","11,23,968","2,99,02,67,804.30","73,780","4,42,474","39.37"
"TITAN","EQ","10-Jan-2022","2,572.70","2,585.00","2,663.55","2,571.00","2,653.60","2,657.50","2,621.54","18,94,316","4,96,60,30,269.45","84,856","6,02,739","31.82"
"TITAN","EQ","07-Jan-2022","2,595.90","2,630.00","2,687.25","2,562.35","2,571.00","2,572.70","2,624.29","46,25,230","12,13,79,47,788.45","1,82,146","13,01,383","28.14"
"TITAN","EQ","06-Jan-2022","2,576.15","2,540.00","2,601.35","2,538.45","2,595.95","2,595.90","2,576.30","11,30,508","2,91,25,30,227.05","64,729","5,02,364","44.44"
"TITAN","EQ","05-Jan-2022","2,583.00","2,576.00","2,608.00","2,560.10","2,574.00","2,576.15","2,584.75","12,44,568","3,21,68,93,224.90","71,880","5,00,862","40.24"
"TITAN","EQ","04-Jan-2022","2,523.85","2,525.00","2,594.95","2,524.40","2,582.00","2,583.00","2,553.90","10,37,293","2,64,91,40,610.55","61,734","3,41,256","32.90"
"TITAN","EQ","03-Jan-2022","2,522.40","2,510.00","2,546.00","2,502.30","2,529.75","2,523.85","2,519.23","9,21,729","2,32,20,49,617.65","51,436","3,20,609","34.78"
"TITAN","EQ","31-Dec-2021","2,437.30","2,447.30","2,535.00","2,444.60","2,517.55","2,522.40","2,512.69","22,25,749","5,59,26,07,464.05","1,42,272","7,28,523","32.73"
"TITAN","EQ","30-Dec-2021","2,402.15","2,393.80","2,448.00","2,390.70","2,448.00","2,437.30","2,424.92","11,52,684","2,79,51,60,746.20","54,913","6,03,014","52.31"
"TITAN","EQ","29-Dec-2021","2,379.85","2,379.00","2,416.45","2,370.35","2,396.60","2,402.15","2,399.11","7,64,644","1,83,44,61,426.65","40,571","2,11,362","27.64"
"TITAN","EQ","28-Dec-2021","2,331.30","2,340.10","2,384.95","2,327.50","2,378.00","2,379.85","2,366.63","8,71,453","2,06,24,09,222.30","40,319","2,46,665","28.31"
"TITAN","EQ","27-Dec-2021","2,319.45","2,306.15","2,344.00","2,286.30","2,334.00","2,331.30","2,314.40","5,37,545","1,24,40,95,872.35","37,921","2,06,885","38.49"
"TITAN","EQ","24-Dec-2021","2,329.90","2,340.10","2,341.90","2,310.00","2,318.50","2,319.45","2,322.90","5,34,065","1,24,05,77,251.10","33,907","1,92,505","36.05"
"TITAN","EQ","23-Dec-2021","2,299.75","2,320.00","2,337.55","2,310.00","2,333.50","2,329.90","2,324.32","6,13,686","1,42,64,05,117.60","35,679","2,03,243","33.12"
"TITAN","EQ","22-Dec-2021","2,287.65","2,306.30","2,308.10","2,282.35","2,302.00","2,299.75","2,296.62","6,43,034","1,47,68,06,396.65","51,212","2,78,599","43.33"
"TITAN","EQ","21-Dec-2021","2,239.35","2,251.30","2,310.00","2,251.30","2,290.45","2,287.65","2,290.69","8,83,858","2,02,46,42,332.75","58,384","2,83,342","32.06"
"TITAN","EQ","20-Dec-2021","2,280.40","2,259.70","2,263.15","2,205.00","2,238.15","2,239.35","2,233.48","10,63,366","2,37,50,04,604.40","89,771","4,51,762","42.48"
"TITAN","EQ","17-Dec-2021","2,357.25","2,336.00","2,339.30","2,257.10","2,279.70","2,280.40","2,284.25","15,91,893","3,63,62,85,276.00","98,212","5,33,318","33.50"
"TITAN","EQ","16-Dec-2021","2,323.15","2,344.10","2,364.80","2,325.25","2,360.00","2,357.25","2,345.00","9,98,086","2,34,05,09,398.35","64,683","4,67,973","46.89"
"TITAN","EQ","15-Dec-2021","2,354.85","2,355.10","2,368.25","2,317.45","2,320.00","2,323.15","2,337.36","5,67,271","1,32,59,16,326.40","46,472","2,52,726","44.55"
"TITAN","EQ","14-Dec-2021","2,350.50","2,342.70","2,371.25","2,318.75","2,369.95","2,354.85","2,341.86","7,65,269","1,79,21,50,143.85","53,869","3,38,217","44.20"
"TITAN","EQ","13-Dec-2021","2,339.35","2,352.60","2,386.00","2,340.10","2,355.00","2,350.50","2,360.32","9,92,852","2,34,34,50,818.50","61,764","4,58,667","46.20"
"TITAN","EQ","10-Dec-2021","2,373.15","2,385.40","2,385.40","2,296.30","2,337.00","2,339.35","2,324.70","22,88,164","5,31,92,99,256.05","1,05,082","9,90,810","43.30"
"TITAN","EQ","09-Dec-2021","2,405.55","2,424.00","2,424.00","2,355.85","2,373.00","2,373.15","2,373.10","12,50,492","2,96,75,42,650.50","68,975","6,35,855","50.85"
"TITAN","EQ","08-Dec-2021","2,380.55","2,385.00","2,418.00","2,377.10","2,408.00","2,405.55","2,398.57","9,26,476","2,22,22,20,599.85","58,598","3,61,871","39.06"
"TITAN","EQ","07-Dec-2021","2,325.30","2,336.50","2,385.85","2,325.35","2,384.70","2,380.55","2,362.08","9,04,175","2,13,57,37,060.85","65,433","4,30,610","47.62"
"TITAN","EQ","06-Dec-2021","2,369.25","2,361.35","2,379.85","2,318.40","2,333.00","2,325.30","2,350.72","5,47,641","1,28,73,52,987.35","40,828","2,11,174","38.56"
"TITAN","EQ","03-Dec-2021","2,386.50","2,405.00","2,405.45","2,355.05","2,376.45","2,369.25","2,381.76","10,62,389","2,53,03,56,563.50","60,819","4,88,075","45.94"
"TITAN","EQ","02-Dec-2021","2,360.20","2,369.00","2,422.50","2,360.05","2,384.00","2,386.50","2,390.41","16,82,636","4,02,21,91,630.75","1,12,356","6,71,145","39.89"
"TITAN","EQ","01-Dec-2021","2,375.50","2,409.80","2,441.95","2,347.40","2,364.00","2,360.20","2,377.54","21,77,426","5,17,69,15,093.30","1,05,738","13,27,106","60.95"
"TITAN","EQ","30-Nov-2021","2,324.20","2,336.40","2,390.00","2,336.40","2,371.00","2,375.50","2,369.30","26,75,375","6,33,87,71,046.35","1,22,113","14,42,173","53.91"
"TITAN","EQ","29-Nov-2021","2,292.30","2,290.00","2,334.40","2,231.40","2,330.20","2,324.20","2,302.74","10,94,276","2,51,98,34,344.00","72,270","4,96,029","45.33"
"TITAN","EQ","26-Nov-2021","2,397.80","2,377.80","2,385.10","2,285.05","2,293.00","2,292.30","2,315.47","12,89,322","2,98,53,81,919.50","90,778","6,42,911","49.86"
"TITAN","EQ","25-Nov-2021","2,375.85","2,360.00","2,403.20","2,355.15","2,398.00","2,397.80","2,383.78","6,62,071","1,57,82,28,953.30","43,045","2,72,606","41.17"
"TITAN","EQ","24-Nov-2021","2,387.70","2,400.00","2,405.25","2,365.00","2,371.05","2,375.85","2,384.20","6,14,145","1,46,42,44,005.60","60,003","2,70,363","44.02"
"TITAN","EQ","23-Nov-2021","2,391.30","2,380.00","2,410.95","2,365.05","2,385.00","2,387.70","2,396.91","12,47,942","2,99,12,09,996.40","80,208","7,68,648","61.59"
"TITAN","EQ","22-Nov-2021","2,478.20","2,492.40","2,492.40","2,353.00","2,396.05","2,391.30","2,411.69","13,61,329","3,28,31,04,442.35","1,12,686","6,64,171","48.79"
"TITAN","EQ","18-Nov-2021","2,499.35","2,492.00","2,520.00","2,456.50","2,473.90","2,478.20","2,483.99","7,39,912","1,83,79,35,263.90","47,587","2,78,882","37.69"
"TITAN","EQ","17-Nov-2021","2,531.75","2,522.90","2,539.00","2,491.10","2,497.40","2,499.35","2,515.53","8,92,518","2,24,51,55,162.00","59,209","5,30,076","59.39"
"TITAN","EQ","16-Nov-2021","2,539.40","2,550.10","2,551.35","2,520.15","2,523.90","2,531.75","2,539.04","11,33,767","2,87,86,80,643.20","59,054","6,45,471","56.93"
"TITAN","EQ","15-Nov-2021","2,539.50","2,551.00","2,572.70","2,531.70","2,536.95","2,539.40","2,553.05","8,46,885","2,16,21,36,972.90","62,038","3,50,324","41.37"
"TITAN","EQ","12-Nov-2021","2,528.10","2,547.85","2,561.75","2,523.00","2,535.10","2,539.50","2,542.65","16,73,817","4,25,59,29,181.10","94,427","7,60,588","45.44"
"TITAN","EQ","11-Nov-2021","2,484.60","2,484.00","2,542.80","2,476.30","2,526.60","2,528.10","2,523.03","17,26,010","4,35,47,76,070.30","96,076","4,76,883","27.63"
"TITAN","EQ","10-Nov-2021","2,512.10","2,505.00","2,526.85","2,472.20","2,484.00","2,484.60","2,490.74","9,11,235","2,26,96,50,647.90","64,085","4,07,049","44.67"
"TITAN","EQ","09-Nov-2021","2,536.75","2,528.95","2,543.80","2,491.15","2,516.50","2,512.10","2,516.34","10,97,405","2,76,14,41,254.40","76,072","4,71,158","42.93"
"TITAN","EQ","08-Nov-2021","2,431.75","2,477.90","2,548.70","2,448.30","2,542.00","2,536.75","2,511.91","34,49,086","8,66,37,88,499.90","1,46,176","14,91,669","43.25"
"TITAN","EQ","04-Nov-2021","2,417.95","2,439.00","2,444.80","2,422.00","2,432.15","2,431.75","2,435.38","1,81,506","44,20,35,432.15","17,910","99,390","54.76"
"TITAN","EQ","03-Nov-2021","2,453.95","2,462.00","2,471.65","2,406.05","2,421.00","2,417.95","2,432.91","15,54,405","3,78,17,31,974.75","75,985","8,55,694","55.05"
"TITAN","EQ","02-Nov-2021","2,406.30","2,422.80","2,464.80","2,421.05","2,451.00","2,453.95","2,443.56","15,46,219","3,77,82,78,593.30","84,290","6,91,200","44.70"
"TITAN","EQ","01-Nov-2021","2,383.55","2,441.45","2,441.45","2,390.35","2,407.80","2,406.30","2,407.82","12,76,469","3,07,35,13,400.30","92,131","6,24,149","48.90"
"TITAN","EQ","29-Oct-2021","2,375.15","2,400.00","2,404.00","2,346.55","2,395.00","2,383.55","2,387.10","14,50,019","3,46,13,35,942.70","91,730","6,42,971","44.34"
"TITAN","EQ","28-Oct-2021","2,460.10","2,470.00","2,470.00","2,360.00","2,391.90","2,375.15","2,398.13","33,30,380","7,98,66,83,850.45","1,75,828","11,29,294","33.91"
"TITAN","EQ","27-Oct-2021","2,454.75","2,468.00","2,482.35","2,452.20","2,460.00","2,460.10","2,463.70","20,82,690","5,13,11,21,349.90","1,03,524","12,60,686","60.53"
"TITAN","EQ","26-Oct-2021","2,379.15","2,390.00","2,468.45","2,371.00","2,468.00","2,454.75","2,428.86","25,67,357","6,23,57,61,115.45","1,17,797","14,54,232","56.64"
"TITAN","EQ","25-Oct-2021","2,412.00","2,405.00","2,412.00","2,340.00","2,379.00","2,379.15","2,378.60","14,46,182","3,43,98,81,743.60","84,641","7,38,993","51.10"
"TITAN","EQ","22-Oct-2021","2,395.70","2,417.40","2,494.95","2,398.00","2,415.00","2,412.00","2,437.38","30,63,724","7,46,74,61,444.40","1,43,083","10,54,544","34.42"
"TITAN","EQ","21-Oct-2021","2,411.40","2,433.90","2,435.95","2,380.05","2,405.00","2,395.70","2,397.62","23,03,014","5,52,17,49,507.80","1,07,540","14,92,669","64.81"
"TITAN","EQ","20-Oct-2021","2,484.90","2,487.10","2,505.55","2,403.00","2,420.00","2,411.40","2,438.16","28,68,983","6,99,50,37,929.75","1,62,805","18,22,838","63.54"
"TITAN","EQ","19-Oct-2021","2,588.80","2,638.00","2,638.00","2,468.75","2,496.00","2,484.90","2,527.63","35,46,129","8,96,33,01,660.10","1,35,501","23,35,354","65.86"
"TITAN","EQ","18-Oct-2021","2,564.05","2,620.00","2,677.90","2,575.50","2,594.55","2,588.80","2,626.78","25,72,741","6,75,80,20,857.25","1,39,318","9,40,259","36.55"
"TITAN","EQ","14-Oct-2021","2,537.20","2,575.30","2,584.00","2,532.35","2,567.00","2,564.05","2,548.05","15,46,459","3,94,04,61,033.35","98,784","7,41,481","47.95"
"TITAN","EQ","13-Oct-2021","2,492.60","2,539.90","2,608.95","2,490.00","2,540.00","2,537.20","2,552.91","40,23,645","10,27,20,23,493.25","1,83,311","11,81,074","29.35"
"TITAN","EQ","12-Oct-2021","2,362.40","2,365.00","2,507.80","2,342.65","2,506.00","2,492.60","2,453.79","35,17,011","8,62,99,89,851.80","1,61,695","7,92,173","22.52"
"TITAN","EQ","11-Oct-2021","2,358.20","2,377.00","2,406.10","2,357.55","2,369.95","2,362.40","2,376.61","10,56,932","2,51,19,11,785.80","64,423","5,50,174","52.05"
"TITAN","EQ","08-Oct-2021","2,375.35","2,420.00","2,420.00","2,353.00","2,355.45","2,358.20","2,377.27","18,45,797","4,38,79,58,396.05","1,00,913","4,80,004","26.01"
"TITAN","EQ","07-Oct-2021","2,147.65","2,255.00","2,384.25","2,250.00","2,374.00","2,375.35","2,342.20","83,61,061","19,58,33,15,313.40","3,55,979","18,84,100","22.53"
"TITAN","EQ","06-Oct-2021","2,192.65","2,194.00","2,204.70","2,135.10","2,148.90","2,147.65","2,161.21","8,95,210","1,93,47,41,228.65","55,955","3,91,693","43.75"
"TITAN","EQ","05-Oct-2021","2,155.30","2,155.30","2,206.65","2,130.00","2,197.35","2,192.65","2,166.15","13,29,784","2,88,05,07,999.05","55,082","7,15,513","53.81"
"TITAN","BL","04-Oct-2021","1,255.10","2,163.75","2,163.75","2,163.75","2,163.75","2,163.75","2,163.75","3,37,978","73,12,99,897.50","1","-","-"
"TITAN","EQ","04-Oct-2021","2,163.75","2,160.00","2,174.30","2,138.00","2,155.00","2,155.30","2,154.36","8,70,878","1,87,61,88,432.20","52,604","3,84,004","44.09"
"TITAN","EQ","01-Oct-2021","2,161.85","2,157.00","2,175.00","2,122.65","2,160.00","2,163.75","2,147.61","6,26,710","1,34,59,26,134.45","47,938","2,14,170","34.17"
"TITAN","EQ","30-Sep-2021","2,147.50","2,149.90","2,185.00","2,136.30","2,162.95","2,161.85","2,165.03","13,74,265","2,97,53,28,839.60","70,745","6,27,789","45.68"
"TITAN","EQ","29-Sep-2021","2,129.30","2,129.00","2,167.90","2,110.05","2,150.00","2,147.50","2,141.13","9,12,912","1,95,46,67,173.65","57,601","2,89,901","31.76"
