symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
HDFCBANK,EQ,2022-12-02,1619.5,1610.0,1618.6,1605.15,1607.75,1607.1,1609.97,3905539,6287798248.0,157768,2675200,68.5,-0.0076566841617783,2.0,805.0,809.3,802.575,803.55,803.875,804.985,809.75,-0.007656684161778338,False,False,False
HDFCBANK,EQ,2022-12-05,1607.1,1609.95,1614.6,1596.2,1613.0,1612.95,1604.77,5796311,9301737289.5,198169,3767906,65.01,0.0036400970692551,2.0,804.975,807.3,798.1,806.475,806.5,802.385,803.55,0.003640097069255166,False,False,False
HDFCBANK,EQ,2022-12-06,1612.95,1601.0,1613.7,1600.0,1612.95,1611.15,1607.2,6176546,9926951123.55,152759,4767748,77.19,-0.0011159676369385,2.0,800.5,806.85,800.0,805.575,806.475,803.6,806.475,-0.001115967636938553,False,False,False
HDFCBANK,EQ,2022-12-07,1611.15,1614.15,1618.6,1604.45,1611.0,1610.45,1610.02,5837360,9398261261.05,175386,4580110,78.46,-0.0004344722713589,2.0,807.075,809.3,802.225,805.225,805.5,805.01,805.575,-0.0004344722713589544,False,False,False
HDFCBANK,EQ,2022-12-08,1610.45,1610.0,1626.0,1605.0,1620.0,1619.5,1615.97,7401817,11961138033.6,162638,5444038,73.55,0.005619547331491,2.0,805.0,813.0,802.5,809.75,810.0,807.985,805.225,0.005619547331491059,False,False,False
HDFCBANK,EQ,2022-12-09,1619.5,1626.0,1634.85,1620.0,1630.15,1631.05,1626.86,5981692,9731403133.75,142195,4469120,74.71,0.0071318308119789,2.0,813.0,817.425,810.0,815.525,815.075,813.43,809.75,0.00713183081197899,False,False,False
HDFCBANK,EQ,2022-12-12,1631.05,1625.0,1653.6,1621.4,1642.8,1643.75,1643.67,7217404,11863026689.8,191429,4984206,69.06,0.0077863952668526,2.0,812.5,826.8,810.7,821.875,821.4,821.835,815.525,0.007786395266852653,False,False,False
HDFCBANK,EQ,2022-12-13,1643.75,1650.0,1657.0,1645.0,1645.3,1648.3,1651.67,8515851,14065339215.85,165451,5491823,64.49,0.0027680608365019,2.0,825.0,828.5,822.5,824.15,822.65,825.835,821.875,0.00276806083650194,False,False,False
HDFCBANK,EQ,2022-12-14,1648.3,1653.0,1665.5,1650.0,1660.0,1662.25,1658.28,7113820,11796681944.4,183221,4989446,70.14,0.0084632651823091,2.0,826.5,832.75,825.0,831.125,830.0,829.14,824.15,0.00846326518230911,False,False,False
HDFCBANK,EQ,2022-12-15,1662.25,1657.05,1669.4,1627.05,1630.0,1631.8,1659.58,9091324,15087760729.0,145032,5407373,59.48,-0.0183185441419763,2.0,828.525,834.7,813.525,815.9,815.0,829.79,831.125,-0.018318544141976312,False,False,False
HDFCBANK,EQ,2022-12-16,1631.8,1620.05,1645.1,1609.0,1635.2,1639.65,1634.08,7323979,11968001262.3,177618,5236766,71.5,0.004810638558647,2.0,810.025,822.55,804.5,819.825,817.6,817.04,815.9,0.004810638558647051,False,False,False
HDFCBANK,EQ,2022-12-19,1639.65,1644.0,1646.65,1626.2,1645.9,1644.75,1636.95,4802271,7861087915.35,111511,2999960,62.47,0.0031104199066873,2.0,822.0,823.325,813.1,822.375,822.95,818.475,819.825,0.0031104199066873672,False,False,False
HDFCBANK,EQ,2022-12-20,1644.75,1620.2,1636.4,1620.2,1635.0,1633.4,1630.1,3587349,5847749606.55,94981,2013155,56.12,-0.0069007447940415,2.0,810.1,818.2,810.1,816.7,817.5,815.05,822.375,-0.006900744794041569,False,False,False
HDFCBANK,EQ,2022-12-21,1633.4,1641.0,1644.8,1606.55,1620.0,1617.6,1625.86,4634599,7535206897.25,155853,2968950,64.06,-0.009673074568385,2.0,820.5,822.4,803.275,808.8,810.0,812.93,816.7,-0.009673074568385065,False,False,False
HDFCBANK,EQ,2022-12-22,1617.6,1622.2,1627.5,1609.0,1612.85,1612.05,1617.13,4873548,7881152431.2,156615,3242753,66.54,-0.0034310089020771,2.0,811.1,813.75,804.5,806.025,806.425,808.565,808.8,-0.0034310089020771484,False,False,False
HDFCBANK,EQ,2022-12-23,1612.05,1587.0,1604.15,1585.45,1599.0,1597.65,1596.11,5346576,8533738599.5,161132,3205816,59.96,-0.0089327254117427,2.0,793.5,802.075,792.725,798.825,799.5,798.055,806.025,-0.008932725411742726,False,False,False
HDFCBANK,EQ,2022-12-26,1597.65,1599.5,1639.0,1590.0,1628.95,1629.45,1617.09,4953661,8010532444.25,127280,3052548,61.62,0.019904234344193,2.0,799.75,819.5,795.0,814.725,814.475,808.545,798.825,0.019904234344193084,False,False,False
HDFCBANK,EQ,2022-12-27,1629.45,1633.0,1635.95,1613.5,1630.9,1631.1,1622.27,3963386,6429669607.95,101780,2207068,55.69,0.0010126116174167,2.0,816.5,817.975,806.75,815.55,815.45,811.135,814.725,0.0010126116174167255,False,False,False
HDFCBANK,EQ,2022-12-28,1631.1,1623.1,1633.0,1623.1,1628.5,1629.8,1628.46,4345935,7077164442.15,143232,3211265,73.89,-0.0007970081540065,2.0,811.55,816.5,811.55,814.9,814.25,814.23,815.55,-0.0007970081540065177,False,False,False
HDFCBANK,EQ,2022-12-29,1629.8,1620.1,1643.5,1611.0,1639.1,1641.3,1629.83,5506448,8974549942.25,204767,3685001,66.92,0.0070560805006749,2.0,810.05,821.75,805.5,820.65,819.55,814.915,814.9,0.007056080500674966,False,False,False
HDFCBANK,EQ,2022-12-30,1641.3,1645.0,1645.0,1620.0,1630.0,1628.15,1632.15,3561320,5812610084.2,138629,2217017,62.25,-0.0080119417534879,2.0,822.5,822.5,810.0,814.075,815.0,816.075,820.65,-0.008011941753487961,False,False,False
HDFCBANK,EQ,2023-01-02,1628.15,1627.0,1639.75,1618.55,1628.15,1628.7,1629.49,2190689,3569697184.0,89456,1036063,47.29,0.0003378067131405,2.0,813.5,819.875,809.275,814.35,814.075,814.745,814.075,0.00033780671314054267,False,False,False
HDFCBANK,EQ,2023-01-03,1628.7,1622.2,1643.0,1622.2,1640.5,1639.35,1634.63,4189015,6847495805.65,102047,2754739,65.76,0.0065389574507275,2.0,811.1,821.5,811.1,819.675,820.25,817.315,814.35,0.006538957450727523,False,False,False
HDFCBANK,EQ,2023-01-04,1639.35,1635.0,1645.75,1607.0,1610.3,1610.05,1622.71,5175800,8398837748.0,164250,3271719,63.21,-0.0178729374447189,2.0,817.5,822.875,803.5,805.025,805.15,811.355,819.675,-0.01787293744471896,False,False,False
HDFCBANK,EQ,2023-01-05,1610.05,1615.0,1618.05,1589.4,1599.95,1599.7,1602.26,5470718,8765509490.95,193143,3582675,65.49,-0.0064283717896959,2.0,807.5,809.025,794.7,799.85,799.975,801.13,805.025,-0.006428371789695908,False,False,False
HDFCBANK,EQ,2023-01-06,1599.7,1602.0,1609.1,1578.2,1594.05,1594.4,1592.77,4546231,7241079692.35,147775,2919025,64.21,-0.0033131212102268,2.0,801.0,804.55,789.1,797.2,797.025,796.385,799.85,-0.003313121210226866,False,False,False
HDFCBANK,EQ,2023-01-09,1594.4,1596.0,1611.55,1590.0,1597.95,1597.5,1601.83,5364670,8593288222.1,164427,3632471,67.71,0.001944305067737,2.0,798.0,805.775,795.0,798.75,798.975,800.915,797.2,0.0019443050677370177,False,False,False
HDFCBANK,EQ,2023-01-10,1597.5,1600.0,1600.0,1565.0,1570.0,1568.3,1572.13,8185883,12869232604.25,290553,6300941,76.97,-0.0182785602503913,2.0,800.0,800.0,782.5,784.15,785.0,786.065,798.75,-0.018278560250391318,False,False,False
HDFCBANK,EQ,2023-01-11,1568.3,1567.95,1598.0,1560.0,1589.0,1590.9,1585.27,7597899,12044752262.45,263176,5479706,72.12,0.0144105081935854,2.0,783.975,799.0,780.0,795.45,794.5,792.635,784.15,0.01441050819358547,False,False,False
HDFCBANK,EQ,2023-01-12,1590.9,1587.8,1603.9,1584.15,1597.0,1599.4,1593.76,4625035,7371203643.65,160323,2796561,60.47,0.0053428876736438,2.0,793.9,801.95,792.075,799.7,798.5,796.88,795.45,0.005342887673643881,False,False,False
HDFCBANK,EQ,2023-01-13,1599.4,1598.75,1609.9,1586.0,1601.0,1600.65,1598.66,4622273,7389463181.3,149441,3009511,65.11,0.0007815430786544,2.0,799.375,804.95,793.0,800.325,800.5,799.33,799.7,0.000781543078654412,False,False,False
HDFCBANK,EQ,2023-01-16,1600.65,1615.0,1621.3,1580.3,1585.8,1585.3,1600.14,7374047,11799532275.45,216647,3669896,49.77,-0.0095898541217631,2.0,807.5,810.65,790.15,792.65,792.9,800.07,800.325,-0.009589854121763164,False,False,False
HDFCBANK,EQ,2023-01-17,1585.3,1589.8,1611.0,1577.5,1607.45,1608.9,1602.4,5393177,8642051691.35,136682,3202706,59.38,0.0148867722197691,2.0,794.9,805.5,788.75,804.45,803.725,801.2,792.65,0.014886772219769195,False,False,False
HDFCBANK,EQ,2023-01-18,1608.9,1605.0,1641.6,1599.7,1637.15,1637.3,1631.33,9545321,15571575456.3,273645,5789503,60.65,0.0176518117968798,2.0,802.5,820.8,799.85,818.65,818.575,815.665,804.45,0.0176518117968798,False,False,False
HDFCBANK,EQ,2023-01-19,1637.3,1637.0,1650.0,1633.0,1640.1,1644.1,1643.36,5586081,9179947870.95,212074,3694351,66.13,0.0041531790142306,2.0,818.5,825.0,816.5,822.05,820.05,821.68,818.65,0.0041531790142306235,False,False,False
HDFCBANK,EQ,2023-01-20,1644.1,1644.1,1669.0,1643.4,1659.25,1660.95,1661.6,9421702,15655096016.05,183678,6761155,71.76,0.0102487683230947,2.0,822.05,834.5,821.7,830.475,829.625,830.8,822.05,0.010248768323094737,False,False,False
HDFCBANK,EQ,2023-01-23,1660.95,1666.25,1682.6,1661.4,1671.9,1673.1,1674.88,7722200,12933789977.65,302449,5785548,74.92,0.0073150907613113,2.0,833.125,841.3,830.7,836.55,835.95,837.44,830.475,0.007315090761311316,False,False,False
HDFCBANK,EQ,2023-01-24,1673.1,1675.05,1702.4,1675.0,1693.0,1695.5,1692.57,12491970,21143517490.3,229064,8997454,72.03,0.0133883210806289,2.0,837.525,851.2,837.5,847.75,846.5,846.285,836.55,0.013388321080628929,False,False,False
HDFCBANK,EQ,2023-01-25,1695.5,1691.4,1692.95,1645.3,1649.7,1648.65,1657.89,7352071,12188918619.35,190090,4900092,66.65,-0.0276319669713948,2.0,845.7,846.475,822.65,824.325,824.85,828.945,847.75,-0.027631966971394806,False,False,False
HDFCBANK,EQ,2023-01-27,1648.65,1632.0,1637.0,1589.95,1614.8,1615.8,1614.04,17589974,28390935612.35,364306,12593316,71.59,-0.0199253935037758,2.0,816.0,818.5,794.975,807.9,807.4,807.02,824.325,-0.019925393503775868,False,False,False
HDFCBANK,EQ,2023-01-30,1615.8,1595.0,1625.3,1582.0,1617.4,1614.15,1603.35,9256411,14841278614.15,282514,5645620,60.99,-0.0010211659858893,2.0,797.5,812.65,791.0,807.075,808.7,801.675,807.9,-0.0010211659858893052,False,False,False
HDFCBANK,EQ,2023-01-31,1614.15,1619.7,1622.7,1595.0,1605.8,1603.5,1606.73,9298122,14939588504.95,313012,5880193,63.24,-0.0065978998234365,2.0,809.85,811.35,797.5,801.75,802.9,803.365,807.075,-0.006597899823436504,False,False,False
HDFCBANK,EQ,2023-02-01,1603.5,1624.0,1665.0,1606.0,1625.5,1627.55,1633.55,8651395,14132476806.6,230246,4677377,54.07,0.0149984409105081,2.0,812.0,832.5,803.0,813.775,812.75,816.775,801.75,0.01499844091050817,False,False,False
HDFCBANK,EQ,2023-02-02,1627.55,1608.1,1624.5,1588.75,1605.7,1603.35,1601.95,8748553,14014786208.0,272747,5288239,60.45,-0.0148689748394826,2.0,804.05,812.25,794.375,801.675,802.85,800.975,813.775,-0.014868974839482685,False,False,False
HDFCBANK,EQ,2023-02-03,1603.35,1611.0,1660.5,1607.0,1658.25,1658.8,1641.97,7205550,11831279561.5,296046,4461313,61.91,0.0345838400848224,2.0,805.5,830.25,803.5,829.4,829.125,820.985,801.675,0.034583840084822404,False,False,False
HDFCBANK,EQ,2023-02-06,1658.8,1660.0,1669.4,1646.2,1650.0,1651.75,1656.81,5583836,9251344923.6,160975,3912306,70.06,-0.004250060284543,2.0,830.0,834.7,823.1,825.875,825.0,828.405,829.4,-0.004250060284543,False,False,False
HDFCBANK,EQ,2023-02-07,1651.75,1659.4,1664.9,1632.6,1652.0,1654.2,1650.73,5132294,8472010812.25,154701,3367728,65.62,0.0014832753140607,2.0,829.7,832.45,816.3,827.1,826.0,825.365,825.875,0.0014832753140607835,False,False,False
HDFCBANK,EQ,2023-02-08,1654.2,1654.25,1668.2,1650.0,1652.0,1654.0,1658.26,4222413,7001861740.25,122581,2806902,66.48,-0.0001209043646476,2.0,827.125,834.1,825.0,827.0,826.0,829.13,827.1,-0.00012090436464762266,False,False,False
HDFCBANK,EQ,2023-02-09,1654.0,1660.0,1661.65,1635.55,1650.2,1650.55,1646.47,5888668,9695534662.35,156658,3903281,66.28,-0.0020858524788391,2.0,830.0,830.825,817.775,825.275,825.1,823.235,827.0,-0.0020858524788391897,False,False,False
HDFCBANK,EQ,2023-02-10,1650.55,1648.8,1658.5,1642.2,1652.3,1657.1,1652.8,4086058,6753456557.5,112380,2680657,65.6,0.003968374178304,2.0,824.4,829.25,821.1,828.55,826.15,826.4,825.275,0.0039683741783040904,False,False,False
HDFCBANK,EQ,2023-02-13,1657.1,1655.0,1661.75,1644.55,1658.8,1658.35,1653.05,2868472,4741728896.75,128413,1603818,55.91,0.0007543298533583,2.0,827.5,830.875,822.275,829.175,829.4,826.525,828.55,0.0007543298533583265,False,False,False
HDFCBANK,EQ,2023-02-14,1658.35,1665.0,1677.5,1657.95,1672.0,1673.7,1667.58,5454296,9095501854.7,188196,3284370,60.22,0.0092561883800164,2.0,832.5,838.75,828.975,836.85,836.0,833.79,829.175,0.009256188380016406,False,False,False
HDFCBANK,EQ,2023-02-15,1673.7,1678.0,1678.0,1656.75,1670.0,1670.3,1666.6,5719356,9531863377.0,131147,3576018,62.52,-0.0020314273764713,2.0,839.0,839.0,828.375,835.15,835.0,833.3,836.85,-0.0020314273764713286,False,False,False
HDFCBANK,EQ,2023-02-16,1670.3,1673.2,1681.9,1661.0,1663.45,1664.25,1674.01,4031250,6748366478.8,112501,1610834,39.96,-0.0036221038136861,2.0,836.6,840.95,830.5,832.125,831.725,837.005,835.15,-0.003622103813686106,False,False,False
HDFCBANK,EQ,2023-02-17,1664.25,1661.0,1668.15,1642.95,1656.0,1655.9,1654.92,4478135,7410951450.25,116571,2122264,47.39,-0.0050172750488207,2.0,830.5,834.075,821.475,827.95,828.0,827.46,832.125,-0.0050172750488207685,False,False,False
HDFCBANK,EQ,2023-02-20,1655.9,1660.0,1669.45,1634.8,1640.5,1640.35,1653.1,4043353,6684047187.45,161532,1657241,40.99,-0.0093906636874208,2.0,830.0,834.725,817.4,820.175,820.25,826.55,827.95,-0.009390663687420808,False,False,False
HDFCBANK,EQ,2023-02-21,1640.35,1640.0,1662.35,1634.0,1649.95,1646.5,1647.5,6194648,10205667202.4,167166,2741753,44.26,0.0037491998658822,2.0,820.0,831.175,817.0,823.25,824.975,823.75,820.175,0.003749199865882291,False,False,False
HDFCBANK,EQ,2023-02-22,1646.5,1639.0,1641.95,1609.05,1614.2,1614.2,1622.7,5179551,8404852589.05,139134,2838734,54.81,-0.0196173701791678,2.0,819.5,820.975,804.525,807.1,807.1,811.35,823.25,-0.01961737017916787,False,False,False
HDFCBANK,EQ,2023-02-23,1614.2,1613.0,1618.85,1592.1,1604.0,1603.25,1603.0,13941005,22347475793.5,227065,4610082,33.07,-0.0067835460289926,2.0,806.5,809.425,796.05,801.625,802.0,801.5,807.1,-0.006783546028992671,False,False,False
HDFCBANK,EQ,2023-02-24,1603.25,1617.9,1617.9,1585.2,1588.5,1588.95,1594.44,8530870,13601992894.9,179066,4456233,52.24,-0.0089193825042881,2.0,808.95,808.95,792.6,794.475,794.25,797.22,801.625,-0.008919382504288142,False,False,False
HDFCBANK,EQ,2023-02-27,1588.95,1585.9,1599.0,1577.3,1598.65,1592.9,1590.06,7156486,11379244627.25,143487,3381817,47.26,0.0024859183737688,2.0,792.95,799.5,788.65,796.45,799.325,795.03,794.475,0.0024859183737688806,False,False,False
HDFCBANK,EQ,2023-02-28,1592.9,1592.0,1605.3,1588.7,1603.0,1599.6,1597.73,9496996,15173665803.8,128911,2849154,30.0,0.0042061648565507,2.0,796.0,802.65,794.35,799.8,801.5,798.865,796.45,0.004206164856550787,False,False,False
HDFCBANK,EQ,2023-03-01,1599.6,1612.0,1613.0,1595.75,1599.0,1598.05,1601.75,7068628,11322167673.75,170088,3098750,43.84,-0.000968992248062,2.0,806.0,806.5,797.875,799.025,799.5,800.875,799.8,-0.0009689922480620172,False,False,False
HDFCBANK,EQ,2023-03-02,1598.05,1594.0,1605.95,1582.0,1583.9,1584.45,1591.8,8695907,13842164334.75,145929,2665184,30.65,-0.0085103720158943,2.0,797.0,802.975,791.0,792.225,791.95,795.9,799.025,-0.00851037201589433,False,False,False
HDFCBANK,EQ,2023-03-03,1584.45,1596.0,1620.0,1588.0,1615.25,1615.9,1610.57,7493117,12068176740.3,147003,2799132,37.36,0.0198491590141689,2.0,798.0,810.0,794.0,807.95,807.625,805.285,792.225,0.01984915901416895,False,False,False
HDFCBANK,EQ,2023-03-06,1615.9,1620.0,1639.45,1618.05,1628.35,1627.3,1631.52,13502355,22029357861.45,170565,4025512,29.81,0.0070548920106441,2.0,810.0,819.725,809.025,813.65,814.175,815.76,807.95,0.0070548920106441315,False,False,False
HDFCBANK,EQ,2023-03-08,1627.3,1620.0,1639.5,1620.0,1630.0,1630.55,1628.76,10049887,16368828094.5,169090,3031735,30.17,0.0019971732317336,2.0,810.0,819.75,810.0,815.275,815.0,814.38,813.65,0.001997173231733651,False,False,False
HDFCBANK,EQ,2023-03-09,1630.55,1629.95,1645.95,1627.0,1630.0,1630.7,1636.24,10350083,16935218497.4,138340,3412703,32.97,9.199349912614174e-05,2.0,814.975,822.975,813.5,815.35,815.0,818.12,815.275,9.199349912614174e-05,False,False,False
HDFCBANK,EQ,2023-03-10,1630.7,1610.45,1613.75,1585.0,1588.1,1588.65,1594.45,13693500,21833568464.5,216265,3755232,27.42,-0.0257864720672104,2.0,805.225,806.875,792.5,794.325,794.05,797.225,815.35,-0.02578647206721041,False,False,False
HDFCBANK,EQ,2023-03-13,1588.65,1587.9,1603.8,1564.95,1571.5,1568.55,1584.5,13221775,20949879575.0,164259,2648118,20.03,-0.0126522519120008,2.0,793.95,801.9,782.475,784.275,785.75,792.25,794.325,-0.012652251912000811,False,False,False
HDFCBANK,EQ,2023-03-14,1568.55,1570.25,1583.6,1559.3,1568.0,1564.35,1570.59,16592806,26060511633.95,193032,3328303,20.06,-0.0026776322080902,2.0,785.125,791.8,779.65,782.175,784.0,785.295,784.275,-0.0026776322080902526,False,False,False
HDFCBANK,EQ,2023-03-15,1564.35,1578.0,1582.9,1536.6,1542.95,1541.9,1559.54,18632377,29058023463.95,209694,6834871,36.68,-0.014351008406047,2.0,789.0,791.45,768.3,770.95,771.475,779.77,782.175,-0.014351008406047083,False,False,False
HDFCBANK,EQ,2023-03-16,1541.9,1539.0,1559.1,1532.05,1552.1,1551.9,1547.23,10876671,16828724100.65,225162,4621863,42.49,0.0064855048965561,2.0,769.5,779.55,766.025,775.95,776.05,773.615,770.95,0.0064855048965561934,False,False,False
HDFCBANK,EQ,2023-03-17,1551.9,1557.5,1579.2,1540.0,1578.65,1572.65,1555.94,11475438,17855050758.6,177856,5656689,49.29,0.0133707068754429,2.0,778.75,789.6,770.0,786.325,789.325,777.97,775.95,0.01337070687544295,False,False,False
HDFCBANK,EQ,2023-03-20,1572.65,1567.95,1568.1,1545.4,1563.0,1561.75,1554.24,13251557,20596124335.4,194499,3255441,24.57,-0.0069309763774521,2.0,783.975,784.05,772.7,780.875,781.5,777.12,786.325,-0.006930976377452103,False,False,False
HDFCBANK,EQ,2023-03-21,1561.75,1571.95,1582.5,1556.2,1577.3,1579.45,1566.2,16525247,25881767757.5,166646,2246766,13.6,0.0113334400512246,2.0,785.975,791.25,778.1,789.725,788.65,783.1,780.875,0.011333440051224608,False,False,False
HDFCBANK,EQ,2023-03-22,1579.45,1584.0,1586.05,1565.3,1573.7,1575.8,1573.31,7088662,11152657442.95,139019,2151120,30.35,-0.0023109310202918,2.0,792.0,793.025,782.65,787.9,786.85,786.655,789.725,-0.0023109310202918953,False,False,False
HDFCBANK,EQ,2023-03-23,1575.8,1567.75,1590.35,1558.55,1561.0,1563.15,1576.46,14182089,22357556930.9,171995,2216559,15.63,-0.0080276684858483,2.0,783.875,795.175,779.275,781.575,780.5,788.23,787.9,-0.00802766848584835,False,False,False
HDFCBANK,EQ,2023-03-24,1563.15,1560.0,1573.9,1554.95,1559.65,1560.65,1565.66,15738874,24641790955.35,171286,2565670,16.3,-0.0015993346767744,2.0,780.0,786.95,777.475,780.325,779.825,782.83,781.575,-0.001599334676774422,False,False,False
HDFCBANK,EQ,2023-03-27,1560.65,1562.2,1579.45,1558.9,1560.7,1567.45,1569.43,15936003,25010512320.0,171004,2209533,13.87,0.0043571588761093,2.0,781.1,789.725,779.45,783.725,780.35,784.715,780.325,0.004357158876109324,False,False,False
HDFCBANK,EQ,2023-03-28,1567.45,1565.7,1582.9,1564.1,1581.6,1580.2,1574.78,19638151,30925814365.9,195952,4346740,22.13,0.0081342307569618,2.0,782.85,791.45,782.05,790.1,790.8,787.39,783.725,0.008134230756961847,False,False,False
HDFCBANK,EQ,2023-03-29,1580.2,1584.0,1602.0,1581.9,1593.0,1587.8,1591.4,19881806,31639848468.25,208681,4771362,24.0,0.0048095177825591,2.0,792.0,801.0,790.95,793.9,796.5,795.7,790.1,0.004809517782559114,False,False,False
HDFCBANK,EQ,2023-03-31,1587.8,1595.6,1612.95,1592.4,1609.0,1609.55,1601.95,17355614,27802879066.75,213559,4927372,28.39,0.0136981987655875,2.0,797.8,806.475,796.2,804.775,804.5,800.975,793.9,0.013698198765587533,False,False,False
HDFCBANK,EQ,2023-04-03,1609.55,1607.55,1615.7,1602.75,1609.9,1610.55,1608.28,20012699,32185970936.5,165016,2356666,11.78,0.0006212916653722,2.0,803.775,807.85,801.375,805.275,804.95,804.14,804.775,0.0006212916653722811,False,False,False
HDFCBANK,EQ,2023-04-05,1610.55,1618.6,1656.0,1616.0,1654.0,1653.75,1647.03,21682696,35712051912.4,285701,5985667,27.61,0.0268231349538978,2.0,809.3,828.0,808.0,826.875,827.0,823.515,805.275,0.026823134953897876,False,False,False
HDFCBANK,EQ,2023-04-06,1653.75,1648.55,1669.2,1647.1,1666.0,1666.35,1659.15,22318672,37029976857.6,233336,4416527,19.79,0.0076190476190476,2.0,824.275,834.6,823.55,833.175,833.0,829.575,826.875,0.007619047619047636,False,False,False
HDFCBANK,EQ,2023-04-10,1666.35,1663.25,1671.0,1654.0,1655.15,1658.45,1662.14,15906643,26439042028.15,138726,1735856,10.91,-0.0047409007711464,2.0,831.625,835.5,827.0,829.225,827.575,831.07,833.175,-0.004740900771146417,False,False,False
HDFCBANK,EQ,2023-04-11,1658.45,1659.0,1669.4,1651.1,1664.95,1663.3,1662.57,21180771,35214468680.05,200423,6403988,30.23,0.0029244173776719,2.0,829.5,834.7,825.55,831.65,832.475,831.285,829.225,0.0029244173776719062,False,False,False
HDFCBANK,EQ,2023-04-12,1663.3,1668.0,1688.2,1667.8,1685.0,1684.9,1679.14,13477752,22630971070.95,183654,3749528,27.82,0.0129862321890219,2.0,834.0,844.1,833.9,842.45,842.5,839.57,831.65,0.012986232189021951,False,False,False
HDFCBANK,EQ,2023-04-13,1684.9,1688.3,1697.05,1678.15,1695.0,1692.45,1686.7,17665043,29795708472.95,177271,2563024,14.51,0.0044809780995904,2.0,844.15,848.525,839.075,846.225,847.5,843.35,842.45,0.004480978099590471,False,False,False
HDFCBANK,EQ,2023-04-17,1692.45,1720.0,1720.0,1653.3,1665.05,1666.65,1669.13,16202574,27044165347.35,242646,5576536,34.42,-0.0152441726491181,2.0,860.0,860.0,826.65,833.325,832.525,834.565,846.225,-0.015244172649118148,False,False,False
HDFCBANK,EQ,2023-04-18,1666.65,1670.0,1677.25,1656.4,1660.35,1659.6,1666.9,14818613,24701210477.55,198013,4753066,32.07,-0.0042300423004231,2.0,835.0,838.625,828.2,829.8,830.175,833.45,833.325,-0.00423004230042312,False,False,False
HDFCBANK,EQ,2023-04-19,1659.6,1665.0,1670.3,1657.15,1668.7,1665.7,1664.28,12370584,20588090646.2,142796,1894807,15.32,0.0036755844781874,2.0,832.5,835.15,828.575,832.85,834.35,832.14,829.8,0.003675584478187499,False,False,False
