symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
RELIANCE,EQ,2026-03-11,1408.8,1424.9,1434.0,1383.6,1386.8,1390.2,1402.95,21848087,30651692543.4,358595,9837323,45.03,-0.0132027257240203,1.0,1424.9,1434.0,1383.6,1390.2,1386.8,1402.95,1408.8,-0.01320272572402037,False,False,False
RELIANCE,EQ,2026-03-12,1390.2,1390.0,1410.9,1381.1,1390.0,1392.2,1397.56,20939959,29264877793.7,370385,8971814,42.85,0.0014386419220255,1.0,1390.0,1410.9,1381.1,1392.2,1390.0,1397.56,1390.2,0.0014386419220255853,False,False,False
RELIANCE,EQ,2026-03-13,1392.2,1385.2,1400.8,1378.4,1382.1,1380.7,1388.25,17265090,23968236254.7,315335,8282491,47.97,-0.0082603074270938,1.0,1385.2,1400.8,1378.4,1380.7,1382.1,1388.25,1392.2,-0.008260307427093827,False,False,False
RELIANCE,EQ,2026-03-16,1380.7,1380.0,1397.3,1363.5,1394.0,1395.1,1384.52,22837802,31619378231.5,293132,12205501,53.44,0.0104294922865211,1.0,1380.0,1397.3,1363.5,1395.1,1394.0,1384.52,1380.7,0.010429492286521125,False,False,False
RELIANCE,EQ,2026-03-17,1395.1,1399.0,1405.9,1388.2,1394.8,1397.6,1398.21,19007744,26576882526.6,273340,6726169,35.39,0.0017919862375457,1.0,1399.0,1405.9,1388.2,1397.6,1394.8,1398.21,1395.1,0.0017919862375457285,False,False,False
RELIANCE,EQ,2026-03-18,1397.6,1397.2,1412.9,1397.2,1407.2,1408.1,1408.59,9559327,13465178867.7,212371,5294209,55.38,0.0075128792215226,1.0,1397.2,1412.9,1397.2,1408.1,1407.2,1408.59,1397.6,0.007512879221522661,False,False,False
RELIANCE,EQ,2026-03-19,1408.1,1388.0,1415.7,1376.1,1392.0,1384.8,1394.72,16498373,23010687830.5,305792,6933893,42.03,-0.0165471202329379,1.0,1388.0,1415.7,1376.1,1384.8,1392.0,1394.72,1408.1,-0.016547120232937917,False,False,False
RELIANCE,EQ,2026-03-20,1384.8,1398.0,1430.0,1396.1,1413.6,1414.4,1418.94,22994918,32628466606.5,315139,12900815,56.1,0.0213749277874062,1.0,1398.0,1430.0,1396.1,1414.4,1413.6,1418.94,1384.8,0.02137492778740624,False,False,False
RELIANCE,EQ,2026-03-23,1414.4,1400.0,1415.6,1391.0,1404.0,1407.8,1404.46,18979554,26655971496.8,385355,12347858,65.06,-0.0046662895927602,1.0,1400.0,1415.6,1391.0,1407.8,1404.0,1404.46,1414.4,-0.0046662895927602754,False,False,False
RELIANCE,EQ,2026-03-24,1407.8,1420.0,1422.4,1406.6,1414.0,1411.8,1413.2,18620893,26315089062.4,304313,9406770,50.52,0.002841312686461,1.0,1420.0,1422.4,1406.6,1411.8,1414.0,1413.2,1407.8,0.0028413126864610394,False,False,False
RELIANCE,EQ,2026-03-25,1411.8,1420.0,1430.5,1408.4,1413.8,1413.1,1418.75,19041331,27014940455.5,313024,9035741,47.45,0.0009208103130755,1.0,1420.0,1430.5,1408.4,1413.1,1413.8,1418.75,1411.8,0.0009208103130755596,False,False,False
RELIANCE,EQ,2026-03-27,1413.1,1401.0,1404.7,1345.0,1348.0,1348.1,1359.97,23266517,31641734742.5,546051,12576544,54.05,-0.045998160073597,1.0,1401.0,1404.7,1345.0,1348.1,1348.0,1359.97,1413.1,-0.04599816007359703,False,False,False
RELIANCE,EQ,2026-03-30,1348.1,1335.0,1365.0,1334.1,1348.3,1343.9,1347.25,24393861,32864544984.7,426526,11425618,46.84,-0.0031154958830945,1.0,1335.0,1365.0,1334.1,1343.9,1348.3,1347.25,1348.1,-0.0031154958830945656,False,False,False
RELIANCE,EQ,2026-04-01,1343.9,1384.2,1384.4,1362.9,1369.5,1369.2,1372.02,14404619,19763387955.3,241179,7282785,50.56,0.01882580549148,1.0,1384.2,1384.4,1362.9,1369.2,1369.5,1372.02,1343.9,0.018825805491480052,False,False,False
RELIANCE,EQ,2026-04-02,1369.2,1357.0,1358.2,1328.0,1350.9,1350.5,1346.65,21280051,28656873097.2,335321,8175832,38.42,-0.0136576102833771,1.0,1357.0,1358.2,1328.0,1350.5,1350.9,1346.65,1369.2,-0.013657610283377197,False,False,False
RELIANCE,EQ,2026-04-06,1350.5,1359.0,1359.0,1290.0,1306.0,1304.7,1306.37,29274881,38243783551.0,584670,14516258,49.59,-0.0339133654202147,1.0,1359.0,1359.0,1290.0,1304.7,1306.0,1306.37,1350.5,-0.033913365420214725,False,False,False
RELIANCE,EQ,2026-04-07,1304.7,1295.0,1308.3,1291.0,1307.3,1304.6,1298.73,28388922,36869641751.6,364146,13097750,46.14,-7.664597225420788e-05,1.0,1295.0,1308.3,1291.0,1304.6,1307.3,1298.73,1304.7,-7.664597225420788e-05,False,False,False
RELIANCE,EQ,2026-04-08,1304.6,1349.0,1350.6,1326.2,1349.4,1347.8,1343.02,21817543,29301422736.4,434059,10468433,47.98,0.0331135980377128,1.0,1349.0,1350.6,1326.2,1347.8,1349.4,1343.02,1304.6,0.033113598037712855,False,False,False
RELIANCE,EQ,2026-04-09,1347.8,1346.0,1350.0,1326.3,1330.0,1330.0,1333.26,20725390,27632249237.2,277395,7504004,36.21,-0.0132067072265914,1.0,1346.0,1350.0,1326.3,1330.0,1330.0,1333.26,1347.8,-0.013206707226591452,False,False,False
RELIANCE,EQ,2026-04-10,1330.0,1337.0,1352.3,1331.5,1350.0,1350.2,1346.97,19364461,26083304335.7,228260,11281336,58.26,0.015187969924812,1.0,1337.0,1352.3,1331.5,1350.2,1350.0,1346.97,1330.0,0.015187969924812084,False,False,False
RELIANCE,EQ,2026-04-13,1350.2,1321.2,1327.6,1310.0,1314.0,1315.1,1316.46,28753269,37852516273.6,456747,14244342,49.54,-0.0259961487187084,1.0,1321.2,1327.6,1310.0,1315.1,1314.0,1316.46,1350.2,-0.02599614871870848,False,False,False
RELIANCE,EQ,2026-04-15,1315.1,1337.0,1347.0,1334.2,1342.9,1344.1,1340.02,15313779,20520818325.6,259818,7805326,50.97,0.0220515550148276,1.0,1337.0,1347.0,1334.2,1344.1,1342.9,1340.02,1315.1,0.022051555014827695,False,False,False
RELIANCE,EQ,2026-04-16,1344.1,1352.0,1353.8,1330.0,1345.9,1343.3,1338.46,30211012,40436195396.3,333177,8252499,27.32,-0.0005951938099842,1.0,1352.0,1353.8,1330.0,1343.3,1345.9,1338.46,1344.1,-0.0005951938099842957,False,False,False
RELIANCE,EQ,2026-04-17,1343.3,1340.0,1368.4,1340.0,1364.9,1365.0,1359.14,13869105,18850089777.3,226433,6045217,43.59,0.0161542470036477,1.0,1340.0,1368.4,1340.0,1365.0,1364.9,1359.14,1343.3,0.01615424700364776,False,False,False
RELIANCE,EQ,2026-04-20,1365.0,1363.2,1373.0,1352.8,1361.1,1363.3,1365.92,13614733,18596570380.6,240331,5936535,43.6,-0.0012454212454212,1.0,1363.2,1373.0,1352.8,1363.3,1361.1,1365.92,1365.0,-0.0012454212454212632,False,False,False
RELIANCE,EQ,2026-04-21,1363.3,1359.0,1369.8,1350.1,1354.9,1353.3,1356.6,27293629,37026449570.4,297701,13024765,47.72,-0.0073351426685248,1.0,1359.0,1369.8,1350.1,1353.3,1354.9,1356.6,1363.3,-0.007335142668524863,False,False,False
RELIANCE,EQ,2026-04-22,1353.3,1350.3,1366.0,1349.1,1362.0,1362.1,1360.4,9525953,12959100398.9,153909,5874226,61.67,0.0065026232173206,1.0,1350.3,1366.0,1349.1,1362.1,1362.0,1360.4,1353.3,0.006502623217320647,False,False,False
RELIANCE,EQ,2026-04-23,1362.1,1346.0,1355.5,1340.7,1344.4,1343.4,1347.84,16385079,22084484854.7,209218,8010941,48.89,-0.0137288011159237,1.0,1346.0,1355.5,1340.7,1343.4,1344.4,1347.84,1362.1,-0.013728801115923783,False,False,False
RELIANCE,EQ,2026-04-24,1343.4,1340.0,1345.9,1325.0,1331.0,1327.8,1333.01,11744802,15655932416.2,197088,8024498,68.32,-0.011612326931666,1.0,1340.0,1345.9,1325.0,1327.8,1331.0,1333.01,1343.4,-0.011612326931666028,False,False,False
RELIANCE,EQ,2026-04-27,1327.8,1313.0,1371.6,1311.0,1370.0,1365.8,1346.48,24673098,33221715766.8,301732,15984680,64.79,0.02861876788673,1.0,1313.0,1371.6,1311.0,1365.8,1370.0,1346.48,1327.8,0.028618767886730012,False,False,False
RELIANCE,EQ,2026-04-28,1365.8,1358.0,1395.2,1357.0,1393.0,1388.9,1380.39,41027699,56634360964.6,371160,26885393,65.53,0.016913164445746,1.0,1358.0,1395.2,1357.0,1388.9,1393.0,1380.39,1365.8,0.016913164445746087,False,False,False
RELIANCE,EQ,2026-04-29,1388.9,1392.0,1433.8,1391.3,1430.0,1425.4,1418.23,30542143,43315858969.9,377101,20507763,67.15,0.0262797897616819,1.0,1392.0,1433.8,1391.3,1425.4,1430.0,1418.23,1388.9,0.026279789761681993,False,False,False
RELIANCE,EQ,2026-04-30,1425.4,1409.0,1437.0,1393.1,1436.0,1430.8,1416.42,30957881,43849430496.9,364569,16283197,52.6,0.003788410270801,1.0,1409.0,1437.0,1393.1,1430.8,1436.0,1416.42,1425.4,0.0037884102708010126,False,False,False
RELIANCE,EQ,2026-05-04,1430.8,1433.4,1467.4,1433.4,1467.2,1463.1,1454.0,24035700,34947863091.0,417403,16691429,69.44,0.0225747833379927,1.0,1433.4,1467.4,1433.4,1463.1,1467.2,1454.0,1430.8,0.022574783337992788,False,False,False
RELIANCE,EQ,2026-05-05,1463.1,1460.0,1473.4,1450.0,1462.5,1463.6,1461.45,23543341,34407523385.1,312401,10544782,44.79,0.000341740140797,1.0,1460.0,1473.4,1450.0,1463.6,1462.5,1461.45,1463.1,0.00034174014079702,False,False,False
RELIANCE,EQ,2026-05-06,1463.6,1463.0,1473.3,1427.5,1438.7,1437.9,1444.41,14221786,20542051719.1,282129,6769167,47.6,-0.0175594424706202,1.0,1463.0,1473.3,1427.5,1437.9,1438.7,1444.41,1463.6,-0.017559442470620246,False,False,False
RELIANCE,EQ,2026-05-07,1437.9,1438.8,1449.5,1430.3,1435.5,1436.2,1438.64,19816903,28509373904.5,286996,4261570,21.5,-0.001182279713471,1.0,1438.8,1449.5,1430.3,1436.2,1435.5,1438.64,1437.9,-0.0011822797134710683,False,False,False
RELIANCE,EQ,2026-05-08,1436.2,1426.0,1442.8,1417.5,1436.0,1435.2,1428.37,8663105,12374131086.6,173992,4635608,53.51,-0.0006962818548948,1.0,1426.0,1442.8,1417.5,1435.2,1436.0,1428.37,1436.2,-0.0006962818548948979,False,False,False
RELIANCE,EQ,2026-05-11,1435.2,1420.0,1428.0,1382.0,1385.3,1388.2,1402.78,15261787,21408932295.6,240591,9376027,61.43,-0.0327480490523969,1.0,1420.0,1428.0,1382.0,1388.2,1385.3,1402.78,1435.2,-0.03274804905239692,False,False,False
RELIANCE,EQ,2026-05-12,1388.2,1392.0,1393.5,1360.3,1366.5,1364.0,1375.76,24357500,33509995739.5,405245,10240938,42.04,-0.01743264659271,1.0,1392.0,1393.5,1360.3,1364.0,1366.5,1375.76,1388.2,-0.017432646592710044,False,False,False
RELIANCE,EQ,2026-05-13,1364.0,1361.4,1372.4,1352.4,1361.2,1358.8,1360.83,13797989,18776783797.9,253418,8419138,61.02,-0.0038123167155426,1.0,1361.4,1372.4,1352.4,1358.8,1361.2,1360.83,1364.0,-0.0038123167155426074,False,False,False
RELIANCE,EQ,2026-05-14,1358.8,1365.2,1378.0,1358.4,1368.5,1361.8,1365.93,17303059,23634693081.4,312686,8049788,46.52,0.0022078304386223,1.0,1365.2,1378.0,1358.4,1361.8,1368.5,1365.93,1358.8,0.0022078304386223824,False,False,False
RELIANCE,EQ,2026-05-15,1361.8,1356.8,1364.8,1329.2,1339.0,1336.4,1339.37,19976192,26755567751.4,276450,13447636,67.32,-0.0186517844029959,1.0,1356.8,1364.8,1329.2,1336.4,1339.0,1339.37,1361.8,-0.018651784402995975,False,False,False
RELIANCE,EQ,2026-05-18,1336.4,1334.0,1342.0,1318.7,1335.0,1335.9,1333.44,13022473,17364734585.6,224065,7474197,57.39,-0.0003741394791978,1.0,1334.0,1342.0,1318.7,1335.9,1335.0,1333.44,1336.4,-0.00037413947919784363,False,False,False
RELIANCE,EQ,2026-05-19,1335.9,1338.7,1344.0,1318.4,1322.8,1322.7,1332.15,21665501,28861686347.3,339757,9343867,43.13,-0.0098809791152032,1.0,1338.7,1344.0,1318.4,1322.7,1322.8,1332.15,1335.9,-0.009880979115203248,False,False,False
RELIANCE,EQ,2026-05-20,1322.7,1318.7,1362.9,1312.6,1360.3,1359.7,1345.23,13248515,17822310858.2,227919,6957215,52.51,0.0279730853557118,1.0,1318.7,1362.9,1312.6,1359.7,1360.3,1345.23,1322.7,0.027973085355711858,False,False,False
RELIANCE,EQ,2026-05-21,1359.7,1367.2,1370.9,1345.2,1349.0,1349.6,1352.83,17150630,23201823031.7,275605,6676740,38.93,-0.0074281091417225,1.0,1367.2,1370.9,1345.2,1349.6,1349.0,1352.83,1359.7,-0.007428109141722539,False,False,False
RELIANCE,EQ,2026-05-22,1349.6,1350.0,1367.4,1349.1,1358.0,1354.5,1357.24,7105813,9644325563.8,163887,4083826,57.47,0.0036307053941908,1.0,1350.0,1367.4,1349.1,1354.5,1358.0,1357.24,1349.6,0.0036307053941908585,False,False,False
RELIANCE,EQ,2026-05-25,1354.5,1366.8,1371.1,1357.0,1366.4,1367.0,1363.11,6750071,9201071110.9,139554,3921477,58.1,0.0092284976005905,1.0,1366.8,1371.1,1357.0,1367.0,1366.4,1363.11,1354.5,0.009228497600590524,False,False,False
RELIANCE,EQ,2026-05-26,1367.0,1360.1,1368.5,1352.4,1357.0,1356.3,1359.22,13769747,18716137070.8,148444,5055467,36.71,-0.0078273591806876,1.0,1360.1,1368.5,1352.4,1356.3,1357.0,1359.22,1367.0,-0.007827359180687665,False,False,False
RELIANCE,EQ,2026-05-27,1356.3,1353.0,1361.0,1348.6,1352.0,1350.5,1354.62,13215138,17901499784.8,230257,4698429,35.55,-0.0042763400427633,1.0,1353.0,1361.0,1348.6,1350.5,1352.0,1354.62,1356.3,-0.004276340042763338,False,False,False
RELIANCE,EQ,2026-05-29,1350.5,1364.0,1369.0,1317.0,1321.9,1321.2,1330.58,42634247,56728419201.1,309971,31551860,74.01,-0.0216956682710106,1.0,1364.0,1369.0,1317.0,1321.2,1321.9,1330.58,1350.5,-0.02169566827101066,False,False,False
RELIANCE,EQ,2026-06-01,1321.2,1332.5,1335.5,1318.5,1320.2,1320.0,1324.32,10700603,14170974474.5,212031,6460846,60.38,-0.0009082652134423,1.0,1332.5,1335.5,1318.5,1320.0,1320.2,1324.32,1321.2,-0.0009082652134423386,False,False,False
RELIANCE,EQ,2026-06-02,1320.0,1307.7,1327.8,1300.3,1321.0,1314.6,1313.43,23302785,30606599536.0,362323,9705177,41.65,-0.0040909090909091,1.0,1307.7,1327.8,1300.3,1314.6,1321.0,1313.43,1320.0,-0.004090909090909145,False,False,False
RELIANCE,EQ,2026-06-03,1314.6,1315.0,1324.0,1301.0,1312.6,1313.2,1309.61,20012293,26208226472.8,380780,10865825,54.3,-0.0010649627263045,1.0,1315.0,1324.0,1301.0,1313.2,1312.6,1309.61,1314.6,-0.0010649627263045192,False,False,False
RELIANCE,EQ,2026-06-04,1313.2,1301.0,1311.2,1293.1,1308.0,1303.7,1303.16,23474327,30590735365.6,318716,9510596,40.51,-0.0072342369783734,1.0,1301.0,1311.2,1293.1,1303.7,1308.0,1303.16,1313.2,-0.007234236978373443,False,False,False
RELIANCE,EQ,2026-06-05,1303.7,1304.5,1306.0,1288.0,1291.4,1291.0,1294.8,17785223,23028393410.0,356802,11637226,65.43,-0.0097415049474572,1.0,1304.5,1306.0,1288.0,1291.0,1291.4,1294.8,1303.7,-0.009741504947457291,False,False,False
RELIANCE,EQ,2026-06-08,1291.0,1277.0,1282.6,1259.2,1262.8,1263.3,1271.9,16494759,20979689703.1,303591,9936414,60.24,-0.0214562354763749,1.0,1277.0,1282.6,1259.2,1263.3,1262.8,1271.9,1291.0,-0.021456235476374985,False,False,False
RELIANCE,EQ,2026-06-09,1263.3,1269.0,1274.2,1257.5,1272.3,1269.2,1264.75,23620214,29873731086.3,273651,11824048,50.06,0.004670307923692,1.0,1269.0,1274.2,1257.5,1269.2,1272.3,1264.75,1263.3,0.004670307923692052,False,False,False
RELIANCE,EQ,2026-06-10,1269.2,1275.0,1300.5,1254.4,1258.7,1258.8,1274.15,21012796,26773474717.2,307301,9317948,44.34,-0.0081941380397101,1.0,1275.0,1300.5,1254.4,1258.8,1258.7,1274.15,1269.2,-0.008194138039710142,False,False,False
RELIANCE,EQ,2026-06-11,1258.8,1258.0,1276.0,1253.2,1264.5,1263.0,1265.78,13117486,16603791532.6,208052,5212340,39.74,0.0033365109628218,1.0,1258.0,1276.0,1253.2,1263.0,1264.5,1265.78,1258.8,0.003336510962821837,False,False,False
RELIANCE,EQ,2026-06-12,1263.0,1277.0,1297.0,1262.5,1296.4,1293.0,1277.16,11988785,15311601155.2,196811,6180742,51.55,0.0237529691211402,1.0,1277.0,1297.0,1262.5,1293.0,1296.4,1277.16,1263.0,0.02375296912114022,False,False,False
RELIANCE,EQ,2026-06-15,1293.0,1315.3,1325.0,1303.3,1306.5,1307.0,1311.06,18633321,24429312588.7,220103,10630134,57.05,0.0108275328692961,1.0,1315.3,1325.0,1303.3,1307.0,1306.5,1311.06,1293.0,0.010827532869296164,False,False,False
RELIANCE,EQ,2026-06-16,1307.0,1313.4,1333.4,1306.4,1328.6,1328.8,1326.71,18513223,24561659086.4,268584,8733475,47.17,0.0166794185156846,1.0,1313.4,1333.4,1306.4,1328.8,1328.6,1326.71,1307.0,0.016679418515684663,False,False,False
RELIANCE,EQ,2026-06-17,1328.8,1333.0,1334.0,1317.0,1332.1,1332.7,1328.97,10029170,13328474070.8,223240,5003254,49.89,0.0029349789283565,1.0,1333.0,1334.0,1317.0,1332.7,1332.1,1328.97,1328.8,0.002934978928356591,False,False,False
RELIANCE,EQ,2026-06-18,1332.7,1330.0,1333.9,1322.0,1331.0,1328.1,1327.75,15494549,20572897900.8,210055,6234754,40.24,-0.0034516395287762,1.0,1330.0,1333.9,1322.0,1328.1,1331.0,1327.75,1332.7,-0.0034516395287762514,False,False,False
RELIANCE,EQ,2026-06-19,1328.1,1328.0,1338.2,1305.3,1311.5,1309.5,1317.76,24887034,32795056305.4,271929,14095366,56.64,-0.0140049695053082,1.0,1328.0,1338.2,1305.3,1309.5,1311.5,1317.76,1328.1,-0.014004969505308273,False,False,False
RELIANCE,EQ,2026-06-22,1309.5,1316.7,1344.9,1314.1,1324.7,1326.5,1333.48,12931213,17243520821.4,261143,5782937,44.72,0.0129820542191676,1.0,1316.7,1344.9,1314.1,1326.5,1324.7,1333.48,1309.5,0.012982054219167649,False,False,False
RELIANCE,EQ,2026-06-23,1326.5,1328.9,1333.0,1304.0,1306.0,1309.5,1318.19,15400184,20300411366.4,184704,8479383,55.06,-0.0128156803618545,1.0,1328.9,1333.0,1304.0,1309.5,1306.0,1318.19,1326.5,-0.012815680361854542,False,False,False
RELIANCE,EQ,2026-06-24,1309.5,1305.7,1322.0,1297.5,1313.4,1313.6,1312.24,11030917,14475176030.9,181859,6021744,54.59,0.0031309660175637,1.0,1305.7,1322.0,1297.5,1313.6,1313.4,1312.24,1309.5,0.0031309660175637966,False,False,False
RELIANCE,EQ,2026-06-25,1313.6,1318.0,1328.0,1314.6,1316.5,1318.1,1320.81,12694362,16766828496.7,226862,7014422,55.26,0.0034257003654081,1.0,1318.0,1328.0,1314.6,1318.1,1316.5,1320.81,1313.6,0.003425700365408124,False,False,False
RELIANCE,EQ,2026-06-29,1318.1,1308.0,1313.7,1292.6,1302.3,1301.0,1302.94,13757656,17925371908.1,233886,8969596,65.2,-0.0129732190273877,1.0,1308.0,1313.7,1292.6,1301.0,1302.3,1302.94,1318.1,-0.012973219027387795,False,False,False
RELIANCE,EQ,2026-06-30,1301.0,1306.9,1306.9,1290.0,1294.5,1293.9,1295.14,15695263,20327586926.9,213627,8704168,55.46,-0.0054573405073019,1.0,1306.9,1306.9,1290.0,1293.9,1294.5,1295.14,1301.0,-0.005457340507301955,False,False,False
RELIANCE,EQ,2026-07-01,1293.9,1298.9,1312.2,1296.5,1306.5,1308.0,1307.11,7001401,9151570032.2,149608,3773191,53.89,0.0108972872710408,1.0,1298.9,1312.2,1296.5,1308.0,1306.5,1307.11,1293.9,0.01089728727104089,False,False,False
RELIANCE,EQ,2026-07-02,1308.0,1310.0,1313.2,1299.0,1301.9,1303.5,1303.94,17795024,23203584205.1,331954,10336425,58.09,-0.003440366972477,1.0,1310.0,1313.2,1299.0,1303.5,1301.9,1303.94,1308.0,-0.0034403669724770714,False,False,False
RELIANCE,EQ,2026-07-03,1303.5,1312.0,1312.0,1302.0,1305.0,1304.0,1305.14,7839550,10231733311.4,209968,5182007,66.1,0.0003835826620637,1.0,1312.0,1312.0,1302.0,1304.0,1305.0,1305.14,1303.5,0.0003835826620637306,False,False,False
RELIANCE,EQ,2026-07-06,1304.0,1304.0,1325.6,1299.4,1321.7,1321.3,1316.79,7610709,10021698838.7,210015,4107659,53.97,0.013266871165644,1.0,1304.0,1325.6,1299.4,1321.3,1321.7,1316.79,1304.0,0.013266871165644067,False,False,False
RELIANCE,EQ,2026-07-07,1321.3,1323.5,1328.0,1304.1,1305.0,1308.4,1314.21,14335554,18839874763.2,262924,7655322,53.4,-0.0097631120865813,1.0,1323.5,1328.0,1304.1,1308.4,1305.0,1314.21,1321.3,-0.009763112086581316,False,False,False
RELIANCE,EQ,2026-07-08,1308.4,1297.0,1302.3,1271.6,1274.9,1275.9,1284.32,19960868,25636141483.5,368557,11407500,57.15,-0.0248394986242739,1.0,1297.0,1302.3,1271.6,1275.9,1274.9,1284.32,1308.4,-0.024839498624273926,False,False,False
RELIANCE,EQ,2026-07-09,1275.9,1277.1,1296.5,1274.2,1280.9,1279.8,1286.53,14651963,18850219782.4,279312,5180456,35.36,0.003056665882906,1.0,1277.1,1296.5,1274.2,1279.8,1280.9,1286.53,1275.9,0.0030566658829060955,False,False,False
RELIANCE,EQ,2026-07-10,1279.8,1291.9,1311.1,1287.8,1310.0,1307.8,1301.71,8412537,10950723928.2,143317,4683839,55.68,0.021878418502891,1.0,1291.9,1311.1,1287.8,1307.8,1310.0,1301.71,1279.8,0.021878418502891073,False,False,False
RELIANCE,EQ,2026-07-13,1307.8,1300.0,1306.4,1295.0,1297.0,1296.9,1299.42,9488352,12329316771.2,227014,5166377,54.45,-0.0083346077381861,1.0,1300.0,1306.4,1295.0,1296.9,1297.0,1299.42,1307.8,-0.008334607738186173,False,False,False
RELIANCE,EQ,2026-07-14,1296.9,1290.0,1308.0,1286.9,1295.0,1293.0,1296.78,13511284,17521220474.2,231407,4897495,36.25,-0.0030071709461023,1.0,1290.0,1308.0,1286.9,1293.0,1295.0,1296.78,1296.9,-0.0030071709461023666,False,False,False
RELIANCE,EQ,2026-07-15,1293.0,1294.1,1310.9,1294.1,1296.0,1295.5,1300.25,9577965,12453701323.8,189291,5093114,53.18,0.0019334880123742,1.0,1294.1,1310.9,1294.1,1295.5,1296.0,1300.25,1293.0,0.0019334880123742515,False,False,False
RELIANCE,EQ,2026-07-16,1295.5,1295.5,1309.4,1291.8,1300.0,1296.6,1301.2,15631046,20339050955.8,219816,8745884,55.95,0.0008490930142801,1.0,1295.5,1309.4,1291.8,1296.6,1300.0,1301.2,1295.5,0.0008490930142801556,False,False,False
RELIANCE,EQ,2026-07-17,1296.6,1300.0,1330.3,1296.1,1328.8,1327.2,1321.39,18302218,24184386410.4,257494,11508344,62.88,0.0236001850994911,1.0,1300.0,1330.3,1296.1,1327.2,1328.8,1321.39,1296.6,0.023600185099491133,False,False,False
RELIANCE,EQ,2026-07-20,1327.2,1317.2,1345.9,1314.9,1321.9,1323.1,1330.16,14305844,19029041193.9,221661,6652359,46.5,-0.0030892103676914,1.0,1317.2,1345.9,1314.9,1323.1,1321.9,1330.16,1327.2,-0.0030892103676914973,False,False,False
RELIANCE,EQ,2026-07-21,1323.1,1321.0,1326.9,1302.7,1304.6,1303.7,1309.52,12753410,16700809195.3,204419,7494948,58.77,-0.0146625349557855,1.0,1321.0,1326.9,1302.7,1303.7,1304.6,1309.52,1323.1,-0.014662534955785511,False,False,False
RELIANCE,EQ,2026-07-22,1303.7,1302.0,1304.6,1280.7,1284.0,1288.6,1291.01,10840383,13995001337.7,225591,7623313,70.32,-0.0115824192682366,1.0,1302.0,1304.6,1280.7,1288.6,1284.0,1291.01,1303.7,-0.011582419268236666,False,False,False
RELIANCE,EQ,2026-07-23,1288.6,1283.0,1287.3,1268.0,1272.6,1272.2,1275.97,12580741,16052696292.6,240048,7246752,57.6,-0.0127269905323605,1.0,1283.0,1287.3,1268.0,1272.2,1272.6,1275.97,1288.6,-0.012726990532360594,False,False,False
RELIANCE,EQ,2026-07-24,1272.2,1265.0,1283.4,1249.8,1280.5,1278.0,1274.32,9817000,12509975780.1,240418,5777734,58.85,0.0045590315988051,1.0,1265.0,1283.4,1249.8,1278.0,1280.5,1274.32,1272.2,0.004559031598805108,False,False,False
RELIANCE,EQ,2026-07-27,1278.0,1288.2,1288.7,1278.0,1281.0,1280.0,1281.07,7163132,9176506048.7,130094,4761835,66.48,0.001564945226917,1.0,1288.2,1288.7,1278.0,1280.0,1281.0,1281.07,1278.0,0.0015649452269170805,False,False,False
RELIANCE,EQ,2026-07-28,1280.0,1275.0,1279.2,1265.9,1271.7,1267.7,1271.03,9312184,11836095240.8,233124,6136279,65.9,-0.0096093749999999,1.0,1275.0,1279.2,1265.9,1267.7,1271.7,1271.03,1280.0,-0.00960937499999992,False,False,False
RELIANCE,EQ,2026-07-29,1267.7,1275.0,1282.4,1268.7,1277.1,1275.9,1275.55,9448307,12051805840.6,193119,5843381,61.85,0.0064684073518972,1.0,1275.0,1282.4,1268.7,1275.9,1277.1,1275.55,1267.7,0.006468407351897243,False,False,False
RELIANCE,EQ,2026-07-30,1275.9,1279.8,1297.0,1275.3,1289.4,1292.9,1290.41,12158451,15689434967.6,209491,5286226,43.48,0.0133239282075396,1.0,1279.8,1297.0,1275.3,1292.9,1289.4,1290.41,1275.9,0.013323928207539693,False,False,False
RELIANCE,EQ,2026-07-31,1292.9,1295.0,1309.7,1293.6,1305.0,1307.8,1303.09,8624996,11239164495.9,142746,5632148,65.3,0.0115244798514966,1.0,1295.0,1309.7,1293.6,1307.8,1305.0,1303.09,1292.9,0.011524479851496627,False,False,False
RELIANCE,EQ,2026-08-03,1307.8,1315.2,1319.0,1306.0,1319.0,1319.0,1311.09,7508023,9843685449.4,158782,4864043,64.78,0.0085640006117144,1.0,1315.2,1319.0,1306.0,1319.0,1319.0,1311.09,1307.8,0.008564000611714473,False,False,False
RELIANCE,EQ,2026-08-04,1319.0,1315.0,1315.0,1286.4,1290.9,1290.9,1296.35,10759546,13948179020.5,216789,5281866,49.09,-0.0213040181956026,1.0,1315.0,1315.0,1286.4,1290.9,1290.9,1296.35,1319.0,-0.02130401819560268,False,False,False
